group_source_id,group_field,group_id,support_count,sparse_support,brier,nll,status
GROUP-17c54c494ad917c0edd9,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR03,288,False,0.5010546090682921,0.6949998138081754,ELIGIBLE
GROUP-17c54c494ad917c0edd9,branch_id,__MISSING__,288,False,0.5010546090682921,0.6949998138081754,ELIGIBLE
GROUP-17c54c494ad917c0edd9,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,288,False,0.5010546090682921,0.6949998138081754,ELIGIBLE
GROUP-17c54c494ad917c0edd9,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5010546090682921,0.6949998138081754,ELIGIBLE
GROUP-17c54c494ad917c0edd9,calibration_method_id,__MISSING__,288,False,0.5010546090682921,0.6949998138081754,ELIGIBLE
GROUP-a329808a2ce3ca69af08,dataset_id,BNCI2014_001,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-a329808a2ce3ca69af08,subject_id,7,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-a329808a2ce3ca69af08,session_id,0train,144,False,0.47336748550531854,0.6663340752281335,ELIGIBLE
GROUP-a329808a2ce3ca69af08,session_id,1test,144,False,0.5146122751442268,0.7093740512275283,ELIGIBLE
GROUP-a329808a2ce3ca69af08,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS-MR04,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-a329808a2ce3ca69af08,branch_id,__MISSING__,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-a329808a2ce3ca69af08,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:1_PER_CLASS,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-a329808a2ce3ca69af08,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-a329808a2ce3ca69af08,calibration_method_id,__MISSING__,288,False,0.4939898803247727,0.6878540632278308,ELIGIBLE
GROUP-342c3f10ef540e6d7063,dataset_id,BNCI2014_001,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-342c3f10ef540e6d7063,subject_id,7,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-342c3f10ef540e6d7063,session_id,0train,144,False,0.49999512640116706,0.6931423071458744,ELIGIBLE
GROUP-342c3f10ef540e6d7063,session_id,1test,144,False,0.5000214742684097,0.6931686550651209,ELIGIBLE
GROUP-342c3f10ef540e6d7063,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS-MR00,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-342c3f10ef540e6d7063,branch_id,__MISSING__,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-342c3f10ef540e6d7063,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-342c3f10ef540e6d7063,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-342c3f10ef540e6d7063,calibration_method_id,__MISSING__,288,False,0.5000083003347884,0.6931554811054977,ELIGIBLE
GROUP-998fd9c5a05d1029e215,dataset_id,BNCI2014_001,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-998fd9c5a05d1029e215,subject_id,7,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-998fd9c5a05d1029e215,session_id,0train,144,False,0.4896997656006455,0.6828007282934035,ELIGIBLE
GROUP-998fd9c5a05d1029e215,session_id,1test,144,False,0.4962133148107998,0.6894915999863809,ELIGIBLE
GROUP-998fd9c5a05d1029e215,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS-MR01,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-998fd9c5a05d1029e215,branch_id,__MISSING__,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-998fd9c5a05d1029e215,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-998fd9c5a05d1029e215,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-998fd9c5a05d1029e215,calibration_method_id,__MISSING__,288,False,0.4929565402057226,0.6861461641398923,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,dataset_id,BNCI2014_001,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,subject_id,7,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,session_id,0train,144,False,0.5113079863700093,0.705472260131675,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,session_id,1test,144,False,0.5380460932874708,0.7325553051841129,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS-MR02,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,branch_id,__MISSING__,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-84a4a6acbf01bec095a9,calibration_method_id,__MISSING__,288,False,0.52467703982874,0.719013782657894,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,dataset_id,BNCI2014_001,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,subject_id,7,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,session_id,0train,144,False,0.4833761144773233,0.6762998735241149,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,session_id,1test,144,False,0.4888374643579579,0.6817707828948946,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS-MR03,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,branch_id,__MISSING__,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-29e32e5b66479b35ffb5,calibration_method_id,__MISSING__,288,False,0.4861067894176407,0.6790353282095047,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,dataset_id,BNCI2014_001,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,subject_id,7,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,session_id,0train,144,False,0.49138732065633817,0.6845137191401516,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,session_id,1test,144,False,0.5165707169147306,0.7099503104874733,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS-MR04,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,branch_id,__MISSING__,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:2_PER_CLASS,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-bb1fb3a2922c6d2d419d,calibration_method_id,__MISSING__,288,False,0.5039790187855344,0.6972320148138125,ELIGIBLE
GROUP-10a46876bc55096d1197,dataset_id,BNCI2014_001,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-10a46876bc55096d1197,subject_id,7,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-10a46876bc55096d1197,session_id,0train,144,False,0.4924991958627648,0.6853687095309685,ELIGIBLE
GROUP-10a46876bc55096d1197,session_id,1test,144,False,0.5154455117457162,0.7085631513435052,ELIGIBLE
GROUP-10a46876bc55096d1197,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS-MR00,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-10a46876bc55096d1197,branch_id,__MISSING__,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-10a46876bc55096d1197,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-10a46876bc55096d1197,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-10a46876bc55096d1197,calibration_method_id,__MISSING__,288,False,0.5039723538042404,0.6969659304372369,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,dataset_id,BNCI2014_001,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,subject_id,7,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,session_id,0train,144,False,0.5022863187325902,0.6952890055354043,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,session_id,1test,144,False,0.5413439886835033,0.7379058821598057,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS-MR01,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,branch_id,__MISSING__,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-d1822d76a9e4d463d00c,calibration_method_id,__MISSING__,288,False,0.5218151537080468,0.7165974438476049,ELIGIBLE
GROUP-b88349aec18ff17a6003,dataset_id,BNCI2014_001,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-b88349aec18ff17a6003,subject_id,7,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-b88349aec18ff17a6003,session_id,0train,144,False,0.4986323561815216,0.6919730515981424,ELIGIBLE
GROUP-b88349aec18ff17a6003,session_id,1test,144,False,0.5196962649223832,0.7133978117939024,ELIGIBLE
GROUP-b88349aec18ff17a6003,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS-MR02,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-b88349aec18ff17a6003,branch_id,__MISSING__,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-b88349aec18ff17a6003,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-b88349aec18ff17a6003,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-b88349aec18ff17a6003,calibration_method_id,__MISSING__,288,False,0.5091643105519523,0.7026854316960224,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,dataset_id,BNCI2014_001,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,subject_id,7,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,session_id,0train,144,False,0.49714603590520373,0.6901905512423693,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,session_id,1test,144,False,0.5187281094138192,0.7124299262860151,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS-MR03,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,branch_id,__MISSING__,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-79eb8686587c0b0c2f86,calibration_method_id,__MISSING__,288,False,0.5079370726595115,0.7013102387641923,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,dataset_id,BNCI2014_001,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,subject_id,7,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,session_id,0train,144,False,0.4995503777550869,0.6926366928976865,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,session_id,1test,144,False,0.5065946943058508,0.700034858007938,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS-MR04,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,branch_id,__MISSING__,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:32_PER_CLASS,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-1ad2ba7ec94c49c08ad2,calibration_method_id,__MISSING__,288,False,0.5030725360304689,0.6963357754528121,ELIGIBLE
GROUP-545bd662376c2bd4e299,dataset_id,BNCI2014_001,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-545bd662376c2bd4e299,subject_id,7,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-545bd662376c2bd4e299,session_id,0train,144,False,0.4771806909827529,0.6697016260371395,ELIGIBLE
GROUP-545bd662376c2bd4e299,session_id,1test,144,False,0.5107627229872532,0.7056248612151854,ELIGIBLE
GROUP-545bd662376c2bd4e299,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR00,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-545bd662376c2bd4e299,branch_id,__MISSING__,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-545bd662376c2bd4e299,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-545bd662376c2bd4e299,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-545bd662376c2bd4e299,calibration_method_id,__MISSING__,288,False,0.49397170698500303,0.6876632436261624,ELIGIBLE
GROUP-eb94a4017d3590b40370,dataset_id,BNCI2014_001,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-eb94a4017d3590b40370,subject_id,7,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-eb94a4017d3590b40370,session_id,0train,144,False,0.48335331393217257,0.6763311406391946,ELIGIBLE
GROUP-eb94a4017d3590b40370,session_id,1test,144,False,0.5068840807847832,0.7005290386463794,ELIGIBLE
GROUP-eb94a4017d3590b40370,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR01,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-eb94a4017d3590b40370,branch_id,__MISSING__,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-eb94a4017d3590b40370,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-eb94a4017d3590b40370,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-eb94a4017d3590b40370,calibration_method_id,__MISSING__,288,False,0.49511869735847786,0.6884300896427871,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,dataset_id,BNCI2014_001,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,subject_id,7,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,session_id,0train,144,False,0.5000095023720621,0.6931566829321246,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,session_id,1test,144,False,0.4999936001152542,0.6931407806750046,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR02,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,branch_id,__MISSING__,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-a6e4fff05e698e19bdc3,calibration_method_id,__MISSING__,288,False,0.5000015512436582,0.6931487318035646,ELIGIBLE
GROUP-7d6856c792de688844ab,dataset_id,BNCI2014_001,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7d6856c792de688844ab,subject_id,7,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7d6856c792de688844ab,session_id,0train,144,False,0.4894987602831272,0.6824818124006184,ELIGIBLE
GROUP-7d6856c792de688844ab,session_id,1test,144,False,0.4919265129252604,0.685216143172285,ELIGIBLE
GROUP-7d6856c792de688844ab,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR03,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7d6856c792de688844ab,branch_id,__MISSING__,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7d6856c792de688844ab,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7d6856c792de688844ab,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7d6856c792de688844ab,calibration_method_id,__MISSING__,288,False,0.49071263660419384,0.6838489777864517,ELIGIBLE
GROUP-7b564c45464b5f998ba4,dataset_id,BNCI2014_001,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-7b564c45464b5f998ba4,subject_id,7,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-7b564c45464b5f998ba4,session_id,0train,144,False,0.49995919413906975,0.6931063746320228,ELIGIBLE
GROUP-7b564c45464b5f998ba4,session_id,1test,144,False,0.4999815331264499,0.6931287136813294,ELIGIBLE
GROUP-7b564c45464b5f998ba4,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS-MR04,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-7b564c45464b5f998ba4,branch_id,__MISSING__,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-7b564c45464b5f998ba4,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:4_PER_CLASS,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-7b564c45464b5f998ba4,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-7b564c45464b5f998ba4,calibration_method_id,__MISSING__,288,False,0.4999703636327598,0.6931175441566761,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,dataset_id,BNCI2014_001,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,subject_id,7,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,session_id,0train,144,False,0.49865102093732655,0.6918334350080859,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,session_id,1test,144,False,0.5136940309577152,0.707357648928239,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR00,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,branch_id,__MISSING__,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-94cab0cdadfa6f8c405d,calibration_method_id,__MISSING__,288,False,0.5061725259475208,0.6995955419681624,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,dataset_id,BNCI2014_001,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,subject_id,7,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,session_id,0train,144,False,0.4866367205103131,0.6796093569949557,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,session_id,1test,144,False,0.5158116735845569,0.7121245481724956,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR01,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,branch_id,__MISSING__,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-f739bd1b38061cbb27c8,calibration_method_id,__MISSING__,288,False,0.501224197047435,0.6958669525837257,ELIGIBLE
GROUP-2273f8e975573bc9274f,dataset_id,BNCI2014_001,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-2273f8e975573bc9274f,subject_id,7,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-2273f8e975573bc9274f,session_id,0train,144,False,0.4766919644150867,0.6695480356310777,ELIGIBLE
GROUP-2273f8e975573bc9274f,session_id,1test,144,False,0.5052427994956202,0.6992052568124417,ELIGIBLE
GROUP-2273f8e975573bc9274f,model_id,DNN-EEGNET:EEGNet-R7-LAWHERN-SMR-P01-160HZ:P02-A0-BNCI2014_001-DNN-EEGNET-P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS-MR02,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-2273f8e975573bc9274f,branch_id,__MISSING__,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-2273f8e975573bc9274f,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:8_PER_CLASS,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-2273f8e975573bc9274f,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-2273f8e975573bc9274f,calibration_method_id,__MISSING__,288,False,0.49096738195535344,0.6843766462217596,ELIGIBLE
GROUP-d532e4d8e60750217927,dataset_id,BNCI2014_001,288,False,0.49986066119775746,0.693007841435765,ELIGIBLE
GROUP-d532e4d8e60750217927,subject_id,7,288,False,0.49986066119775746,0.693007841435765,ELIGIBLE
GROUP-d532e4d8e60750217927,session_id,0train,144,False,0.4998489022808261,0.6929960825151154,ELIGIBLE
GROUP-d532e4d8e60750217927,session_id,1test,144,False,0.4998724201146887,0.6930196003564146,ELIGIBLE
