group_source_id,group_field,group_id,support_count,sparse_support,brier,nll,status
GROUP-08600c777fdb7cb08a2f,session_id,0,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-128PC-MR01,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,branch_id,__MISSING__,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:128_PER_CLASS,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-08600c777fdb7cb08a2f,calibration_method_id,__MISSING__,495,False,0.5037981521413644,0.6969647311746234,ELIGIBLE
GROUP-5cd5cd3aee026567a333,dataset_id,PhysioNetMI,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,107,45,False,0.507839704256919,0.7009906638457868,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,27,45,False,0.5022357033407213,0.69538976630889,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,39,45,False,0.5004987422420493,0.6936994510236701,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,40,45,False,0.500459398755074,0.6936070187300712,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,47,45,False,0.5036565990360047,0.6968207920098547,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,48,45,False,0.4999984490038497,0.6931624399851577,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,57,45,False,0.49950549247172665,0.6927147665104647,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,6,45,False,0.5127664719198752,0.7059107645214507,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,71,45,False,0.49922725499771214,0.6923400828521702,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,93,45,False,0.5097443787180208,0.70293984979015,ELIGIBLE
GROUP-5cd5cd3aee026567a333,subject_id,98,45,False,0.5079540357633221,0.7011289003489914,ELIGIBLE
GROUP-5cd5cd3aee026567a333,session_id,0,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-5cd5cd3aee026567a333,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-128PC-MR02,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-5cd5cd3aee026567a333,branch_id,__MISSING__,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-5cd5cd3aee026567a333,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:128_PER_CLASS,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-5cd5cd3aee026567a333,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-5cd5cd3aee026567a333,calibration_method_id,__MISSING__,495,False,0.5039896573186614,0.6971549541751508,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,dataset_id,PhysioNetMI,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,107,45,False,0.5086308610851714,0.7017947034604733,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,27,45,False,0.4955683746185644,0.6886630939951027,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,39,45,False,0.4941058269818991,0.6872317019351256,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,40,45,False,0.4959190304398416,0.6890835174476985,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,47,45,False,0.49529804722874177,0.6884335707543087,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,48,45,False,0.5012147178551053,0.6943632168376815,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,57,45,False,0.49378593959016803,0.6869103633673981,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,6,45,False,0.5094354786398175,0.7025928491226057,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,71,45,False,0.498295122162293,0.6914565960366166,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,93,45,False,0.5001503762547005,0.6932996847258105,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,subject_id,98,45,False,0.49962890216403577,0.6927663613239268,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,session_id,0,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-128PC-MR03,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,branch_id,__MISSING__,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:128_PER_CLASS,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-f7451e71b85f8615a9e3,calibration_method_id,__MISSING__,495,False,0.4992756979109399,0.6924177871824316,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,dataset_id,PhysioNetMI,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,107,45,False,0.5075907534989933,0.7007739924155147,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,27,45,False,0.5000690713711253,0.6931878637619648,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,39,45,False,0.49162255017926426,0.6847579105328948,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,40,45,False,0.4953689335424914,0.6885313493170337,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,47,45,False,0.4989613329191121,0.6920786658380409,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,48,45,False,0.4953040075386635,0.6884424873286542,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,57,45,False,0.49452386864137293,0.6876363594367889,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,6,45,False,0.5059291208852328,0.6990773638803418,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,71,45,False,0.49806395250273283,0.6912099379538894,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,93,45,False,0.49760408494663705,0.6907389150150764,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,subject_id,98,45,False,0.5002677879576246,0.6934042448624754,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,session_id,0,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-128PC-MR04,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,branch_id,__MISSING__,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:128_PER_CLASS,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-3a1da45968baa7ad21bf,calibration_method_id,__MISSING__,495,False,0.49866413308938634,0.6918035536675158,ELIGIBLE
GROUP-d839760add6ba2813d05,dataset_id,PhysioNetMI,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,107,45,False,0.4921675818546195,0.6852406889213031,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,27,45,False,0.5113643763558972,0.7046079197600145,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,39,45,False,0.5128948273162064,0.7060398960658664,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,40,45,False,0.520342237832658,0.7135857892332191,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,47,45,False,0.5080823159833622,0.7012837642573662,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,48,45,False,0.47415199736821584,0.6671648933710769,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,57,45,False,0.5053966051410377,0.6985012873365816,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,6,45,False,0.4851833926125379,0.6782976149037163,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,71,45,False,0.5038938336233685,0.6970728651847478,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,93,45,False,0.4897713967590146,0.6827901694566308,ELIGIBLE
GROUP-d839760add6ba2813d05,subject_id,98,45,False,0.4978233101062559,0.6909593931371674,ELIGIBLE
GROUP-d839760add6ba2813d05,session_id,0,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-d839760add6ba2813d05,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-256PC-MR00,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-d839760add6ba2813d05,branch_id,__MISSING__,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-d839760add6ba2813d05,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-d839760add6ba2813d05,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-d839760add6ba2813d05,calibration_method_id,__MISSING__,495,False,0.5000974431775613,0.69323129832979,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,dataset_id,PhysioNetMI,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,107,45,False,0.49220026452336796,0.6853241129684902,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,27,45,False,0.5120268261293227,0.7052144046259557,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,39,45,False,0.5065055903421776,0.6996735267236296,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,40,45,False,0.5140217827439374,0.7071778019900476,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,47,45,False,0.5013824184105897,0.6945556224020718,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,48,45,False,0.49252185599243553,0.6856365232779786,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,57,45,False,0.5074224592084791,0.7006097255582735,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,6,45,False,0.4980248113551881,0.6911652746073444,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,71,45,False,0.5067507025401498,0.6998907511228164,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,93,45,False,0.4899127380290175,0.6830283758691718,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,subject_id,98,45,False,0.4974857977512089,0.6906471576187604,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,session_id,0,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-256PC-MR01,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,branch_id,__MISSING__,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-27e8c4f7965e2e2b3988,calibration_method_id,__MISSING__,495,False,0.5016595679114432,0.6948112069785944,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,dataset_id,PhysioNetMI,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,107,45,False,0.5002274157538785,0.6933763636043945,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,27,45,False,0.5028584656722528,0.696008686586761,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,39,45,False,0.505161886166279,0.6983102721467744,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,40,45,False,0.5030007331708134,0.696147619467718,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,47,45,False,0.5000552740057612,0.6932030910025095,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,48,45,False,0.49783941887397476,0.6909858515814862,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,57,45,False,0.5003741959663202,0.6935215518127743,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,6,45,False,0.5001908937213481,0.6933382170566635,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,71,45,False,0.5001753769587779,0.6933208931511192,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,93,45,False,0.4977549679396188,0.6909011741719188,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,subject_id,98,45,False,0.4953104582007811,0.6884559171038607,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,session_id,0,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-256PC-MR02,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,branch_id,__MISSING__,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-4e6f76c8debac4209f1c,calibration_method_id,__MISSING__,495,False,0.5002680987663459,0.6934154216078164,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,dataset_id,PhysioNetMI,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,107,45,False,0.4957826311287692,0.6889224061762398,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,27,45,False,0.5034006610901401,0.6965502282677078,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,39,45,False,0.5043072576626433,0.6974552280959003,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,40,45,False,0.5098987165879478,0.7030549163240388,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,47,45,False,0.50461372086134,0.6977649129661856,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,48,45,False,0.49265110012863594,0.6857872522085637,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,57,45,False,0.49768811980250915,0.6908317909958575,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,6,45,False,0.4983579208063986,0.6915038884187659,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,71,45,False,0.500443183218784,0.6935883080427921,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,93,45,False,0.49335162184457465,0.6864896361822048,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,subject_id,98,45,False,0.4945862214253283,0.687728228940872,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,session_id,0,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-256PC-MR03,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,branch_id,__MISSING__,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-cccb714bb2015aeb9ee6,calibration_method_id,__MISSING__,495,False,0.4995528322324611,0.692697890601739,ELIGIBLE
GROUP-ac0d68c611d2224cc883,dataset_id,PhysioNetMI,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,107,45,False,0.5014358271705477,0.6945830649327216,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,27,45,False,0.5002228381836085,0.6933700281815813,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,39,45,False,0.4991692721036005,0.6923164230082206,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,40,45,False,0.49876352879076263,0.6919106460747275,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,47,45,False,0.5005980065078748,0.6937451998081776,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,48,45,False,0.5011874459519404,0.6943347322473965,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,57,45,False,0.5001959819309734,0.69334322422247,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,6,45,False,0.5015453503225858,0.6946925920978256,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,71,45,False,0.4989741521637686,0.6921212446243973,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,93,45,False,0.5003263692881903,0.6934735803000623,ELIGIBLE
GROUP-ac0d68c611d2224cc883,subject_id,98,45,False,0.5012547652869933,0.6944020186592617,ELIGIBLE
GROUP-ac0d68c611d2224cc883,session_id,0,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-ac0d68c611d2224cc883,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-256PC-MR04,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-ac0d68c611d2224cc883,branch_id,__MISSING__,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-ac0d68c611d2224cc883,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:256_PER_CLASS,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-ac0d68c611d2224cc883,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-ac0d68c611d2224cc883,calibration_method_id,__MISSING__,495,False,0.5003339579728041,0.6934811594688038,ELIGIBLE
GROUP-eae368048b9467ac5f4c,dataset_id,PhysioNetMI,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,107,45,False,0.502983001810649,0.6961635996705188,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,27,45,False,0.5031981136458507,0.696344933180103,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,39,45,False,0.5052090179506868,0.6983629100289002,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,40,45,False,0.4881787738615819,0.6813165359379462,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,47,45,False,0.4938750182011819,0.6870114508063246,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,48,45,False,0.4878175034070133,0.6809366023040098,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,57,45,False,0.5025908146241849,0.6957454707171463,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,6,45,False,0.5027796753861419,0.6959285031579726,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,71,45,False,0.4980543794996487,0.6912008396785823,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,93,45,False,0.49684886970387226,0.6899871256787615,ELIGIBLE
GROUP-eae368048b9467ac5f4c,subject_id,98,45,False,0.5103935311340015,0.7035798891814952,ELIGIBLE
GROUP-eae368048b9467ac5f4c,session_id,0,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-eae368048b9467ac5f4c,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-64PC-MR00,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-eae368048b9467ac5f4c,branch_id,__MISSING__,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-eae368048b9467ac5f4c,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-eae368048b9467ac5f4c,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-eae368048b9467ac5f4c,calibration_method_id,__MISSING__,495,False,0.4992662453840739,0.6924161691219781,ELIGIBLE
GROUP-fc3af83d9edc8504b282,dataset_id,PhysioNetMI,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,107,45,False,0.5077779629657597,0.7009333660776854,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,27,45,False,0.5036696559380646,0.6968164224186006,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,39,45,False,0.4966141956442137,0.6897557444573387,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,40,45,False,0.48330650097794886,0.6764357553220633,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,47,45,False,0.49895164637871947,0.6920953338395986,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,48,45,False,0.5002336709437678,0.6933981470124577,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,57,45,False,0.4979031480411096,0.6910571647769224,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,6,45,False,0.5009438439063962,0.6940839205514497,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,71,45,False,0.4967171038299466,0.6898838226165431,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,93,45,False,0.4927385749167923,0.6857654443753955,ELIGIBLE
GROUP-fc3af83d9edc8504b282,subject_id,98,45,False,0.5074613225566335,0.7006567380072263,ELIGIBLE
GROUP-fc3af83d9edc8504b282,session_id,0,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-fc3af83d9edc8504b282,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-64PC-MR01,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-fc3af83d9edc8504b282,branch_id,__MISSING__,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-fc3af83d9edc8504b282,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-fc3af83d9edc8504b282,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-fc3af83d9edc8504b282,calibration_method_id,__MISSING__,495,False,0.4987561478272138,0.691898350859571,ELIGIBLE
GROUP-4dc321756b295596f862,dataset_id,PhysioNetMI,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,107,45,False,0.5087105316400347,0.7018825195888294,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,27,45,False,0.5106487828420102,0.7038056963982293,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,39,45,False,0.5009954011438449,0.6941446267535863,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,40,45,False,0.48872811919512843,0.6818613048741301,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,47,45,False,0.49681587011894507,0.6899616989342191,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,48,45,False,0.4995484339879873,0.6926912399865415,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,57,45,False,0.4990886767326375,0.6922376796608638,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,6,45,False,0.5037883610797336,0.6969393825304986,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,71,45,False,0.4948458097476761,0.6879908181417634,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,93,45,False,0.4943246556274739,0.6874665908564437,ELIGIBLE
GROUP-4dc321756b295596f862,subject_id,98,45,False,0.509348164780502,0.7025189114432989,ELIGIBLE
GROUP-4dc321756b295596f862,session_id,0,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-4dc321756b295596f862,model_id,SSL-CBRAMOD:CBraMod-HF-Braindecode-GovernedP02-R6Scale1e4:P02S-LLX-R1-A0-PhysioNetMI-SSL-CBRAMOD-64PC-MR02,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-4dc321756b295596f862,branch_id,__MISSING__,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-4dc321756b295596f862,budget_id,P01-L1-LOW-CAL-OFFICIAL-R2:64_PER_CLASS,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-4dc321756b295596f862,split_id,IHARQ-SPLITRECORD-20260806-e4e371d332c61e36,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-4dc321756b295596f862,calibration_method_id,__MISSING__,495,False,0.5006220733541794,0.6937727699244004,ELIGIBLE
GROUP-24791b21a776a7315c28,dataset_id,PhysioNetMI,495,False,0.500214453330318,0.6933621771989609,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,107,45,False,0.5066504937126138,0.6998034612640254,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,27,45,False,0.5063411608926145,0.6994943664967151,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,39,45,False,0.5013968675509873,0.6945482619351504,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,40,45,False,0.49084821997640943,0.6839916778654007,ELIGIBLE
GROUP-24791b21a776a7315c28,subject_id,47,45,False,0.4997568022332601,0.6929028649616312,ELIGIBLE
